2015.02.26,386000,10500,376000,389000,371000,4257
2015.02.25,375500,-13000,400000,400000,371000,9529
2015.02.24,388500,38000,346000,390000,346000,6909
2015.02.23,350500,11500,347000,353500,337500,4101
2015.02.17,339000,-11000,347500,357500,338000,3818
2015.02.16,350000,-500,346000,355000,345000,3580
2015.02.13,350500,7500,345000,351000,341500,4067
2015.02.12,343000,3000,343500,348500,332500,4497
2015.02.11,340000,13000,323000,342000,323000,5048
2015.02.10,327000,1500,329500,338000,321000,5075
2015.02.09,325500,-6000,330000,334000,321000,3116
2015.02.06,331500,3500,326500,335000,326500,3015
2015.02.05,328000,1500,324000,334500,324000,3838
2015.02.04,326500,4500,322500,334500,322000,5709
2015.02.03,322000,-11000,329000,333500,321000,4958
2015.02.02,333000,5000,324000,333500,323000,3793
2015.01.30,328000,-500,324000,329000,320500,4200
2015.01.29,328500,12000,319000,329000,317500,2558
2015.01.28,316500,2000,326500,326500,314000,3988
2015.01.27,314500,500,321500,321500,311500,2492
2015.01.26,314000,-3500,313500,319500,309000,1908
2015.01.23,317500,4000,313500,320000,312500,1173
2015.01.22,313500,-6000,323500,323500,313500,1954
2015.01.21,319500,5500,312000,321000,304500,5981
2015.01.20,314000,6500,308000,319500,305000,6636
2015.01.19,307500,16500,291000,308000,289000,9631
2015.01.16,291000,9000,279000,293000,278500,7541
2015.01.15,282000,10000,269000,282500,268000,5154
2015.01.14,272000,2500,269500,276000,268000,4510
2015.01.13,269500,-2500,272000,274000,267000,5012
2015.01.12,272000,-5500,277500,277500,271000,3730
2015.01.09,277500,10000,271500,278000,265000,6039
2015.01.08,267500,-12500,277000,278000,267500,7304
2015.01.07,280000,-13500,290500,292500,280000,6332
2015.01.06,293500,-3000,296500,299000,289500,5382
2015.01.05,296500,7500,282500,297000,282500,6104
2015.01.02,289000,-2500,287000,291500,279500,6028
2014.12.30,291500,-4500,294000,298000,286500,6282
2014.12.29,296000,-4000,300000,309000,289500,5502
2014.12.26,300000,7500,289500,312000,289500,8239
2014.12.24,292500,500,291000,295500,289000,1807
2014.12.23,292000,-1000,291000,294500,289500,2339
2014.12.22,293000,3000,290000,295000,289500,1384
2014.12.19,290000,-5000,298000,302000,290000,4060
2014.12.18,295000,-5500,306000,306000,287000,7895
2014.12.17,300500,-500,309000,309000,292000,5303
2014.12.16,301000,1500,302500,309500,289500,6031
2014.12.15,299500,-9000,302500,305500,296000,6199
2014.12.12,308500,11500,297000,311000,297000,3806
2014.12.11,297000,6500,295000,302000,285000,7415
2014.12.10,290500,-7000,293000,304500,287500,7912
2014.12.09,297500,-7500,305500,305500,296500,4154
2014.12.08,305000,-13000,312500,317500,305000,4596
2014.12.05,318000,-5500,324500,326000,317000,4550
2014.12.04,323500,1500,321000,325500,319500,3518
2014.12.03,322000,18000,305000,324500,305000,8235
2014.12.02,304000,6500,297500,306000,296500,6602
2014.12.01,297500,2000,296500,301000,291500,7702
2014.11.28,295500,2000,291000,297500,291000,4069
2014.11.27,293500,-3000,298000,299000,291500,3972
2014.11.26,296500,2500,291000,298000,290500,2780
2014.11.25,294000,4500,289500,297500,288500,8614
2014.11.24,289500,-20500,314000,314000,288500,15760
2014.11.21,310000,-11500,323000,323000,310000,4968
2014.11.20,321500,-2500,323000,327000,320000,2349
2014.11.19,324000,-1000,322000,335000,321500,4447
2014.11.18,325000,7000,316000,330000,315000,5024
2014.11.17,318000,-3000,324500,326000,308000,5476
2014.11.14,321000,-18000,339000,344500,319000,6800
2014.11.13,339000,10500,332000,347000,330000,9436
2014.11.12,328500,-10000,337000,337500,314000,11665
2014.11.11,338500,36500,307500,339000,304000,13122
2014.11.10,302000,-33500,334500,338000,302000,14871
2014.11.07,335500,-9500,340500,348000,325500,10544
2014.11.06,345000,-19000,364000,367000,343500,12747
2014.11.05,364000,9000,355500,369000,349000,9609
2014.11.04,355000,1500,356500,356500,342000,6175
2014.11.03,353500,3000,345000,357500,344500,5540
2014.10.31,350500,-9000,358000,365000,342500,8345
2014.10.30,359500,3000,357000,364000,340500,6295
2014.10.29,356500,-5000,362000,368000,356500,5606
2014.10.28,361500,-500,368000,370000,361000,5165
2014.10.27,362000,2000,357000,370000,351000,9276
2014.10.24,360000,500,360000,373500,350000,9601
2014.10.23,359500,8500,351000,359500,342000,8344
2014.10.22,351000,9500,341500,358000,339500,8147
2014.10.21,341500,21000,317000,341500,317000,11012
2014.10.20,320500,-4000,320000,328000,316500,5416
2014.10.17,324500,5000,319000,327000,313500,6915
2014.10.16,319500,-500,315000,332500,313500,13532
2014.10.15,320000,-11000,327500,332000,312000,12470
2014.10.14,331000,2000,333000,333000,327000,9204
2014.10.13,329000,-3000,328000,340000,325500,6730
2014.10.10,332000,-1500,332500,342000,323000,11861
2014.10.08,333500,500,332000,336500,325500,12437
2014.10.07,333000,-23500,356500,363000,332000,13841
2014.10.06,356500,10500,344500,358000,342000,9031
2014.10.02,346000,8500,336500,346000,328000,8828
2014.10.01,337500,-3500,341000,347000,330000,11854
2014.09.30,341000,-1000,345500,348500,333500,11955
2014.09.29,342000,3000,333500,347000,333500,7281
2014.09.26,339000,-3500,340500,343500,329000,7274
2014.09.25,342500,12500,330000,346000,328000,7654
2014.09.24,330000,-11500,342000,364500,330000,16387
2014.09.23,341500,23000,318500,346500,318500,12454
2014.09.22,318500,24500,291000,320000,291000,14111
2014.09.19,294000,-3000,300500,302000,288500,6778
2014.09.18,297000,6500,295000,302500,292000,5794
2014.09.17,290500,7000,283500,294000,283500,7593
2014.09.16,283500,9000,275000,283500,274500,6566
2014.09.15,274500,-500,272000,279500,266000,6939
2014.09.12,275000,5500,269500,275000,265500,7048
2014.09.11,269500,-4000,273500,274000,261000,5877
2014.09.05,273500,4000,267500,275500,264000,6431
2014.09.04,269500,5500,263500,269500,261500,5165
2014.09.03,264000,4500,257000,264500,257000,4940
2014.09.02,259500,-500,258500,267000,257500,5507
2014.09.01,260000,-8000,264500,272000,255000,6279
2014.08.29,268000,-500,268000,268000,261000,3043
2014.08.28,268500,500,266000,273000,264500,3724
2014.08.27,268000,-2500,270500,272000,254000,14274
2014.08.26,270500,-500,271000,271000,265500,6307
2014.08.25,271000,8000,263500,278000,261500,11685
2014.08.22,263000,16000,245000,269000,245000,15378
2014.08.21,247000,0,246500,248000,242500,5337
2014.08.20,247000,1500,246500,249000,241500,6410
2014.08.19,245500,3500,243000,245500,240000,5950
2014.08.18,242000,13000,230500,244500,230500,9382
2014.08.14,229000,3500,228000,240000,227500,13877
2014.08.13,225500,12500,213000,226000,211000,10966
2014.08.12,213000,-500,213000,214000,209500,2241
2014.08.11,213500,5000,210000,214500,208000,4387
2014.08.08,208500,-3000,214000,214000,206500,3303
2014.08.07,211500,0,211000,215000,207000,6672
2014.08.06,211500,-2000,213500,214000,209500,5293
2014.08.05,213500,-500,214500,216000,210500,3610
2014.08.04,214000,8500,207000,216500,207000,7712
2014.08.01,205500,-2500,209000,215500,204000,6984
2014.07.31,208000,8000,202000,211000,195000,13619
2014.07.30,200000,-5000,208000,210000,200000,7373
2014.07.29,205000,-6000,210000,213000,203000,5159
2014.07.28,211000,-6000,217000,219500,209000,6335
2014.07.25,217000,4500,213000,219500,213000,4167
2014.07.24,212500,-7500,219000,220500,209000,5212
2014.07.23,220000,1000,219000,222500,218000,3162
2014.07.22,219000,4500,211000,221000,211000,3221
2014.07.21,214500,-2000,215000,219000,214500,2682
2014.07.18,216500,1000,217000,219000,215500,3454
2014.07.17,215500,5000,209500,217500,209500,3477
2014.07.16,210500,-8000,218500,221000,210000,7690
2014.07.15,218500,500,218500,224000,218000,5882
2014.07.14,218000,-2000,220000,222000,216500,3892
2014.07.11,220000,500,220000,220000,216000,6357
2014.07.10,219500,6000,214000,220000,214000,7790
2014.07.09,213500,-3500,217000,220000,212500,7349
2014.07.08,217000,9500,206500,217000,206500,7711
2014.07.07,207500,-6500,216000,216000,207500,4162
2014.07.04,214000,3000,211000,217500,211000,11131
2014.07.03,211000,4500,206500,211000,205500,5287
2014.07.02,206500,6500,200000,209000,200000,10535
2014.07.01,200000,2000,198000,200500,196500,5083
2014.06.30,198000,-2000,201000,205000,192000,12748
2014.06.27,200000,14000,188500,201000,188000,11058
2014.06.26,186000,-1500,187000,190500,186000,5426
2014.06.25,187500,-2500,190000,190000,185500,6004
2014.06.24,190000,1500,186500,190500,185500,8679
2014.06.23,188500,-2000,190500,191000,187000,4318
2014.06.20,190500,-2000,191500,192500,187500,5582
2014.06.19,192500,1000,193000,195500,185000,11146
2014.06.18,191500,-5000,197000,197500,191000,5639
2014.06.17,196500,-2500,202000,202000,195000,8506
2014.06.16,199000,500,197000,202000,189000,10153
2014.06.13,198500,500,199500,201000,196500,3208
2014.06.12,198000,0,196500,203000,196500,8469
2014.06.11,198000,-2500,204500,204500,197500,5796
2014.06.10,200500,3500,201500,204500,199500,5208
2014.06.09,197000,500,197000,206500,196500,9049
2014.06.05,196500,-1500,198000,208000,195500,9598
2014.06.03,198000,-3500,201500,201500,194500,9536
2014.06.02,201500,0,201500,202500,197500,4492
2014.05.30,201500,-2000,205000,207500,199000,7746
2014.05.29,203500,-9500,213000,213000,201500,9451
2014.05.28,213000,-2000,214000,215000,211000,2954
2014.05.27,215000,1500,213500,216000,211000,1501
2014.05.26,213500,-500,212500,216500,212000,2705
2014.05.23,214000,7000,209000,220000,206000,7594
2014.05.22,207000,1000,205000,207500,203500,2522
2014.05.21,206000,5000,203000,210000,201000,5250
2014.05.20,201000,-2500,202000,204500,201000,3042
2014.05.19,203500,0,203500,208000,203500,4657
2014.05.16,203500,-6500,210500,210500,203000,3589
2014.05.15,210000,500,211000,213000,209500,6248
2014.05.14,209500,0,208000,211500,207000,3745
2014.05.13,209500,6000,202500,209500,200500,8104
2014.05.12,203500,5000,195500,204500,194500,7523
2014.05.09,198500,-500,198500,199500,191500,7656
2014.05.08,199000,-3500,201500,205500,197000,5022
2014.05.07,202500,3000,199500,202500,197500,8475
2014.05.02,199500,-2000,199500,202500,197500,8932
2014.04.30,201500,7500,192500,201500,192500,8331
2014.04.29,194000,5500,188500,194500,186000,4996
2014.04.28,188500,7500,179500,189000,179500,7729
2014.04.25,181000,-6000,186000,188500,179500,7537
2014.04.24,187000,-6500,192500,193500,185000,9851
2014.04.23,193500,-1500,194000,196500,191500,5438
2014.04.22,195000,2000,193000,195500,191500,1799
2014.04.21,193000,-3500,195500,196000,192000,4600
2014.04.18,196500,1000,196000,198000,195000,3000
2014.04.17,195500,500,196000,199000,192500,4829
2014.04.16,195000,5000,193000,198000,192000,7930
2014.04.15,190000,-3500,192500,196000,189500,5987
2014.04.14,193500,-3500,197000,197000,193000,4704
2014.04.11,197000,4000,190500,199500,190500,8308
2014.04.10,193000,6000,186000,193500,186000,5461
2014.04.09,187000,0,189000,189500,184000,5887
2014.04.08,187000,-2000,189000,191500,185000,4919
2014.04.07,189000,-5000,193500,195000,189000,3148
2014.04.04,194000,7500,186500,197500,185500,10354
2014.04.03,186500,-500,185500,191000,185500,7407
2014.04.02,187000,1500,185500,189000,182500,5078
2014.04.01,185500,2000,180500,190000,180500,11462
2014.03.31,183500,1500,182500,185000,177000,6055
2014.03.28,182000,6500,176500,185000,176000,12711
2014.03.27,175500,-9000,184500,184500,172000,20180
2014.03.26,184500,0,189000,189500,176000,14172
2014.03.25,184500,-1000,185500,187000,180500,4287
2014.03.24,185500,-7500,193000,193000,184500,7635
2014.03.21,193000,7000,185500,194500,185500,5628
2014.03.20,186000,-2000,188000,189500,185000,3985
2014.03.19,188000,-3000,191000,192500,184500,8844
2014.03.18,191000,5000,188000,191500,183500,10333
2014.03.17,186000,10500,174500,192000,172500,13866
2014.03.14,175500,-1500,177500,179000,173000,8028
2014.03.13,177000,6000,172500,177000,169000,10467
2014.03.12,171000,1500,169500,172000,166500,7549
2014.03.11,169500,500,171000,171000,168000,5573
2014.03.10,169000,0,169000,169500,164000,7376
2014.03.07,169000,0,172000,172000,167500,12218
2014.03.06,169000,6500,163000,170500,161500,11433
2014.03.05,162500,3500,160000,163500,157500,8366
2014.03.04,159000,-2500,161500,163000,159000,8073
2014.03.03,161500,-2500,164500,165500,159000,15478
2014.02.28,164000,0,164000,166500,163500,12635
2014.02.27,164000,-6000,168500,170000,163500,19986
2014.02.26,170000,-4500,173000,176000,169000,8245
2014.02.25,174500,5500,169000,174500,168000,8568
2014.02.24,169000,-1000,168500,172000,165000,8263
2014.02.21,170000,1000,167500,170500,163000,8259
2014.02.20,169000,0,167000,171000,165500,6045
2014.02.19,169000,1000,166500,170500,164500,14549
2014.02.18,168000,-7500,176500,177000,168000,12347
2014.02.17,175500,2500,177000,177000,167000,9282
2014.02.14,173000,1000,172500,176500,170000,5569
2014.02.13,172000,8500,162500,173500,160000,13084
2014.02.12,163500,-2500,166000,170000,162000,6659
2014.02.11,166000,7000,158000,169500,157500,12275
2014.02.10,159000,6000,152000,159000,151500,12036
2014.02.07,153000,3000,151000,153500,148500,10173
2014.02.06,150000,12500,138500,152000,138000,23566
2014.02.05,137500,4500,133000,137500,131000,12643
2014.02.04,133000,500,132000,133000,129500,2297
2014.02.03,132500,-500,133000,134500,131000,5658
2014.01.29,133000,500,132000,134000,129000,3710
2014.01.28,132500,0,132500,133500,130000,2481
2014.01.27,132500,0,130500,132500,127500,3956
2014.01.24,132500,5000,126500,132500,126000,6240
2014.01.23,127500,-1500,129000,130000,127000,2031
2014.01.22,129000,-1000,129000,130500,128500,1272
2014.01.21,130000,500,131000,131000,129500,970
2014.01.20,129500,500,130500,130500,128000,1527
2014.01.17,129000,1000,130000,130000,127500,2204
2014.01.16,128000,-1500,130000,130000,126500,7024
2014.01.15,129500,-6000,134500,135500,129500,6498
2014.01.14,135500,-1000,136500,137000,133000,6025
2014.01.13,136500,1000,134500,136500,134000,6167
2014.01.10,135500,500,135000,135500,133500,5473
2014.01.09,135000,500,134000,135000,133000,4061
2014.01.08,134500,1500,132000,134500,132000,5054
2014.01.07,133000,-2000,134000,135000,133000,3625
2014.01.06,135000,1500,132000,135000,132000,7194
2014.01.03,133500,1000,131000,133500,130000,9096
2014.01.02,132500,500,132000,133000,131000,7253
2013.12.30,132000,1500,130500,132000,129500,6439
2013.12.27,130500,0,128500,131500,127500,7404
2013.12.26,130500,500,129500,131000,127500,12581
2013.12.24,130000,0,130000,130000,128000,2373
2013.12.23,130000,0,130000,130000,128000,5746
2013.12.20,130000,-1000,130500,131000,127500,5091
2013.12.19,131000,1000,129500,132000,129000,10242
2013.12.18,130000,3000,128500,130000,126000,6745
2013.12.17,127000,-2000,129000,129000,126500,2614
2013.12.16,129000,500,127000,129000,126500,3956
2013.12.13,128500,2000,127000,129000,126000,3024
2013.12.12,126500,-500,125500,127000,124000,8275
2013.12.11,127000,0,126500,128000,125000,2852
2013.12.10,127000,-1500,129000,129500,126500,3568
2013.12.09,128500,-1000,129500,130000,126000,4394
2013.12.06,129500,-500,128500,130000,127500,1703
2013.12.05,130000,500,129000,130000,126500,4361
2013.12.04,129500,0,129500,130000,126000,3321
2013.12.03,129500,1500,128000,130000,125000,3175
2013.12.02,128000,-2000,129000,133000,128000,4748
2013.11.29,130000,500,128500,130500,128000,3073
2013.11.28,129500,0,131000,131000,128000,2517
2013.11.27,129500,2500,128000,129500,127000,2332
2013.11.26,127000,0,129000,130000,125000,9488
2013.11.25,127000,-2000,130500,133000,127000,6964
2013.11.22,129000,2500,126500,132000,125000,11693
2013.11.21,126500,0,128000,128500,124500,5679
2013.11.20,126500,0,126500,129000,125000,6386
2013.11.19,126500,2500,123500,127000,123000,5582
2013.11.18,124000,7000,116500,127500,116000,17957
2013.11.15,117000,500,118000,118500,116500,4899
2013.11.14,116500,4500,112000,118000,110500,14501
2013.11.13,112000,-500,112500,114500,110500,6858
2013.11.12,112500,2000,110000,112500,109500,5397
2013.11.11,110500,-1500,110500,112500,110000,3853
2013.11.08,112000,2500,108500,112500,108500,5773
2013.11.07,109500,-4000,111500,112500,108500,7051
2013.11.06,113500,2500,110000,114000,108000,4423
2013.11.05,111000,-6000,117000,117000,110500,12174
2013.11.04,117000,3500,114500,117000,111500,6034
2013.11.01,113500,5000,108000,115500,108000,10183
2013.10.31,108500,1500,106500,111000,106500,8512
2013.10.30,107000,0,106000,110000,105000,5845
2013.10.29,107000,-2500,108500,108500,106000,6018
2013.10.28,109500,-1000,109000,111000,107500,4425
2013.10.25,110500,500,110000,111500,106500,11999
2013.10.24,110000,7500,104000,110000,101500,13781
2013.10.23,102500,4100,99000,103500,97300,11779
2013.10.22,98400,3800,94600,98400,94600,7502
2013.10.21,94600,-1100,96500,96500,92200,9813
2013.10.18,95700,-4100,100000,100500,93700,14365
2013.10.17,99800,-2700,102500,103500,97000,11149
2013.10.16,102500,2000,101500,102500,100000,2694
2013.10.15,100500,1000,101000,101500,100500,1817
2013.10.14,99500,-4000,103500,104000,98600,16138
2013.10.11,103500,-2500,106000,107500,103500,5736
2013.10.10,106000,-2000,107500,108000,106000,1825
