2009.10.15,14900,300,14800,15150,14750,2430352
2009.10.14,14600,200,14550,14850,14400,2526534
2009.10.13,14400,600,14850,14850,14400,3009196
2009.10.12,15000,150,15250,15350,14950,1674761
2009.10.09,15150,150,15150,15350,14900,3084982
2009.10.08,15000,50,14900,15000,14700,1805705
2009.10.07,14950,750,14400,14950,14400,3342566
2009.10.06,14200,50,14350,14400,13950,1960905
2009.10.05,14150,350,14000,14500,13950,2692556
2009.10.01,14500,50,14550,14650,14300,1758173
2009.09.30,14450,50,14300,14850,14300,2086182
2009.09.29,14400,150,14400,14550,14250,1458168
2009.09.28,14250,250,14300,14450,14100,1768469
2009.09.25,14500,150,14700,14700,14200,1806104
2009.09.24,14650,350,15150,15200,14650,2649094
2009.09.23,15000,0,15300,15350,15000,1935850
2009.09.22,15000,200,15100,15350,15000,1320267
2009.09.21,15200,200,15450,15450,15050,1491966
2009.09.18,15400,0,15300,15500,15100,1807777
2009.09.17,15400,200,15500,15700,15100,2905577
2009.09.16,15200,100,15250,15350,15050,2523234
2009.09.15,15100,400,15050,15300,14950,4969686
2009.09.14,14700,100,14800,14950,14500,2881621
2009.09.11,14600,300,14300,14650,14300,2567650
2009.09.10,14300,300,13900,14350,13900,2640362
2009.09.09,14000,0,14050,14050,13750,1383469
2009.09.08,14000,50,13950,14100,13800,1972355
2009.09.07,13950,450,14550,14550,13800,2737003
2009.09.04,14400,250,14400,14750,14250,4325104
2009.09.03,14150,350,13750,14500,13650,5932618
2009.09.02,13800,200,13650,14100,13450,4128979
2009.09.01,14000,500,13400,14050,13400,4097165
2009.08.31,13500,350,13900,14050,13350,3295817
2009.08.28,13850,500,14350,14450,13750,5338050
2009.08.27,14350,450,14650,14700,14200,3642517
2009.08.26,14800,50,14800,14900,14600,1186109
2009.08.25,14850,250,14900,15000,14650,1761188
2009.08.24,15100,100,15250,15350,15050,2242234
2009.08.21,15000,100,15250,15250,14800,1871401
2009.08.20,15100,650,14650,15300,14550,3005769
2009.08.19,14450,100,14700,14750,14200,2167103
2009.08.18,14550,50,14100,14900,14100,1748869
2009.08.17,14500,650,15150,15150,14500,1480767
2009.08.14,15150,350,14950,15300,14850,1718351
2009.08.13,14800,150,15300,15300,14800,1915029
2009.08.12,14950,100,14750,15150,14750,2768034
2009.08.11,15050,350,14950,15400,14900,4834621
2009.08.10,14700,300,14700,15050,14600,3582854
2009.08.07,14400,300,14150,14500,14100,2844856
2009.08.06,14100,200,13950,14200,13900,2059925
2009.08.05,13900,50,13900,14350,13750,2145741
2009.08.04,13950,200,14400,14400,13550,3024291
2009.08.03,14150,50,14200,14350,13900,2831167
2009.07.31,14100,600,14200,14350,13900,5036653
2009.07.30,13500,100,13550,13600,13250,2471255
2009.07.29,13600,0,13450,13900,13450,2948034
2009.07.28,13600,50,13600,13750,13400,2415421
2009.07.27,13650,50,13700,13900,13600,2891709
2009.07.24,13600,100,13650,13750,13200,4027986
2009.07.23,13500,1000,12650,14200,12600,12438360
2009.07.22,12500,250,12350,12550,12250,3393462
2009.07.21,12250,300,12650,12750,12200,3110746
2009.07.20,12550,350,12200,12600,12200,2070295
2009.07.17,12200,200,12450,12550,12150,2180714
2009.07.16,12400,350,12300,12550,12250,3588412
2009.07.15,12050,550,11700,12250,11650,2911871
2009.07.14,11500,350,11600,11650,11300,2253458
2009.07.13,11150,800,11850,12150,11150,2588981
2009.07.10,11950,200,11800,11950,11700,1706621
2009.07.09,11750,150,12000,12200,11500,3975682
2009.07.08,11900,50,11800,12350,11750,2993576
2009.07.07,11950,50,11950,12300,11900,1804965
2009.07.06,11900,250,12000,12100,11750,2256420
2009.07.03,12150,200,11650,12250,11600,2868524
2009.07.02,11950,200,11850,12000,11600,3825813
2009.07.01,11750,800,11000,11850,10900,5289267
2009.06.30,10950,200,10900,11250,10900,5455236
2009.06.29,10750,0,10800,11050,10700,2613499
2009.06.26,10750,0,10850,10900,10500,2267924
2009.06.25,10750,300,10500,10800,10450,2860762
2009.06.24,10450,0,10500,10650,10150,2572676
2009.06.23,10450,450,10550,10650,10300,3979808
2009.06.22,10900,350,10500,10950,10300,3762670
2009.06.19,10550,350,10400,10600,10300,3547760
2009.06.18,10200,0,10200,10500,9980,3126237
2009.06.17,10200,100,9950,10300,9880,3284840
2009.06.16,10100,150,10050,10300,10000,2803990
2009.06.15,10250,450,10700,10700,10250,3376431
2009.06.12,10700,200,10450,10950,10200,7291390
2009.06.11,10500,0,10400,10550,10200,7577163
2009.06.10,10500,780,9890,10500,9780,12994531
2009.06.09,9720,0,9970,10050,9700,4172618
2009.06.08,9720,210,9600,10100,9510,5814093
2009.06.05,9510,190,9600,9670,9250,5860447
2009.06.04,9320,540,9810,9840,9320,3398155
2009.06.03,9860,60,9860,10100,9720,3793028
2009.06.02,9920,60,10200,10350,9780,4927307
2009.06.01,9980,300,9780,9990,9680,4507145
2009.05.29,9680,50,9660,9920,9530,7377334
2009.05.28,9630,430,9030,9630,9030,6260389
2009.05.27,9200,10,9420,9450,9200,3551376
2009.05.26,9210,470,9710,9730,9170,5001272
2009.05.25,9680,270,9760,9860,9000,6735255
2009.05.22,9950,250,10050,10300,9900,6152351
2009.05.21,10200,330,9750,10300,9670,10796641
2009.05.20,9870,310,9560,9870,9470,6649060
2009.05.19,9560,360,9700,9890,9560,8725022
2009.05.18,9200,0,9050,9350,8880,5010254
2009.05.15,9200,200,9140,9430,9020,6723991
2009.05.14,9000,380,9070,9270,8970,7416668
2009.05.13,9380,220,9260,9460,8970,6504576
2009.05.12,9160,410,9380,9400,9160,6759003
2009.05.11,9570,360,9400,9770,9300,15166579
2009.05.08,9210,270,8880,9210,8710,10952916
2009.05.07,8940,420,8880,9230,8750,18643817
2009.05.06,8520,230,8760,8800,8450,8722246
2009.05.04,8750,350,8630,9070,8560,22034294
2009.04.30,8400,610,7980,8720,7940,14526149
2009.04.29,7790,340,7500,7790,7350,3594598
2009.04.28,7450,450,7860,7960,7350,4757626
2009.04.27,7900,200,8220,8220,7900,3592926
2009.04.24,8100,110,8100,8310,8000,5555490
2009.04.23,7990,170,8120,8150,7850,5032602
2009.04.22,8160,40,8320,8380,8060,4586851
2009.04.21,8200,200,8000,8210,7970,4404174
2009.04.20,8400,270,8150,8400,7930,4521576
2009.04.17,8130,270,8570,8590,8020,4597853
2009.04.16,8400,200,8830,8900,8360,5096534
2009.04.15,8600,210,8540,8690,8220,3965350
2009.04.14,8810,140,8880,9040,8750,7022986
2009.04.13,8670,50,8850,8890,8530,6573645
2009.04.10,8720,440,8800,9400,8550,16507999
2009.04.09,8280,730,7650,8430,7650,8740177
2009.04.08,7550,230,7620,7630,7420,3327901
2009.04.07,7780,50,7780,7850,7650,3538334
2009.04.06,7830,80,7810,8080,7720,5886804
2009.04.03,7750,170,7810,8010,7610,6355125
2009.04.02,7580,440,7300,7710,7270,5967835
2009.04.01,7140,290,6970,7150,6930,3369987
2009.03.31,6850,50,6890,7030,6820,3174564
2009.03.30,6800,520,7240,7300,6800,4343529
2009.03.27,7320,250,7590,7700,7230,5082731
2009.03.26,7570,280,7320,7620,7200,5242214
2009.03.25,7290,130,7080,7300,7010,2798096
2009.03.24,7160,240,7340,7350,7080,5068431
2009.03.23,6920,270,6730,6940,6680,4333591
2009.03.20,6650,90,6740,6840,6480,4869424
2009.03.19,6740,160,7000,7160,6730,5569811
2009.03.18,6900,0,7090,7090,6750,4116500
2009.03.17,6900,500,6570,6970,6530,6178513
2009.03.16,6400,130,6280,6590,6230,5773422
2009.03.13,6270,180,6310,6400,6220,6181584
2009.03.12,6090,40,6040,6090,5860,5030623
2009.03.11,6050,200,6180,6200,5940,9417480
2009.03.10,5850,490,5300,6100,5300,13503736
2009.03.09,5360,20,5470,5510,5310,2871162
2009.03.06,5380,170,5360,5440,5330,6462789
2009.03.05,5550,130,5750,5760,5460,4708624
2009.03.04,5680,200,5460,5700,5430,5438152
2009.03.03,5480,120,5400,5550,5310,7856858
2009.03.02,5600,340,5790,5790,5600,3112032
2009.02.27,5940,230,5790,6030,5690,5285040
2009.02.26,5710,210,6000,6130,5710,4355043
2009.02.25,5920,180,6350,6400,5920,5475600
2009.02.24,6100,320,6110,6190,6080,2646747
2009.02.23,6420,110,6230,6440,6000,4498311
2009.02.20,6310,410,6690,6690,6230,3697253
2009.02.19,6720,320,7000,7300,6720,4127290
2009.02.18,7040,450,7210,7270,6860,2270842
2009.02.17,7490,410,7770,7820,7330,2810084
2009.02.16,7900,210,8010,8130,7840,1877065
2009.02.13,8110,0,8050,8190,7940,1360163
2009.02.12,8110,60,8170,8170,7910,2136105
2009.02.11,8170,180,8050,8180,7950,1593134
2009.02.10,8350,180,8550,8600,8300,1827858
2009.02.09,8530,30,8700,8790,8360,2052358
2009.02.06,8500,0,8660,8770,8140,3226087
2009.02.05,8500,180,8580,8670,8360,943381
2009.02.04,8680,80,8680,8700,8490,1741275
2009.02.03,8600,300,8220,8600,8190,1820482
2009.02.02,8300,450,8550,8640,8300,2546877
2009.01.30,8750,220,8720,9020,8590,2334820
2009.01.29,8970,170,8990,9100,8810,2949656
2009.01.28,8800,780,8440,8860,8230,4505912
2009.01.23,8020,40,8030,8280,7810,1883494
2009.01.22,8060,310,8100,8300,7880,1676223
2009.01.21,7750,240,7600,8030,7500,1122728
2009.01.20,7990,340,8130,8130,7820,2200493
2009.01.19,8330,210,8210,8710,8160,1991474
2009.01.16,8120,230,7880,8220,7680,1717274
2009.01.15,7890,360,7820,8030,7700,2285292
2009.01.14,8250,200,8000,8380,7860,1901120
2009.01.13,8050,50,7890,8200,7700,1387987
2009.01.12,8000,300,8100,8100,7900,1795244
2009.01.09,8300,600,9100,9100,8220,3095310
2009.01.08,8900,0,8700,8980,8570,2206939
2009.01.07,8900,360,8650,9150,8470,4297657
2009.01.06,8540,40,8500,8560,8270,2890839
2009.01.05,8500,760,7960,8840,7830,7695306
2009.01.02,7740,50,7500,7740,7130,2620741
2008.12.30,7690,40,7770,7900,7620,1063515
2008.12.29,7650,150,7800,7800,7420,867696
2008.12.26,7800,200,8100,8110,7760,1531631
2008.12.24,8000,320,8140,8270,7740,1741184
2008.12.23,8320,460,8600,8670,8160,1438534
2008.12.22,8780,90,8980,8990,8500,1296252
2008.12.19,8870,130,8840,9080,8740,1395714
2008.12.18,9000,180,9340,9410,8750,2907997
2008.12.17,9180,330,9490,9490,8990,3378743
2008.12.16,8850,430,8200,8900,8140,3224536
2008.12.15,8420,320,8380,8800,8360,2829840
2008.12.12,8100,1120,8800,8900,7930,3565051
2008.12.11,9220,80,9300,9790,9000,4823863
2008.12.10,9300,1050,8340,9470,8150,4820646
2008.12.09,8250,90,8500,8540,8100,2127165
2008.12.08,8340,890,7700,8500,7580,3553678
2008.12.05,7450,190,7260,7880,7130,3189193
2008.12.04,7260,440,8010,8140,7200,3792471
2008.12.03,7700,550,7420,7990,7400,6224993
2008.12.02,7150,140,6500,7370,6500,3538641
2008.12.01,7010,60,7030,7510,6810,3797944
2008.11.28,6950,180,6900,7320,6800,3681412
2008.11.27,6770,0,7000,7660,6750,9298012
2008.11.26,6770,880,6000,6770,5950,5500265
2008.11.25,5890,90,6210,6360,5850,2510592
2008.11.24,5800,50,5780,6020,5460,2226145
2008.11.21,5750,350,5200,5750,4910,2178139
2008.11.20,5400,900,5900,6010,5360,3345226
2008.11.19,6300,400,6790,6800,6300,2733006
2008.11.18,6700,80,6500,6880,6300,4109300
2008.11.17,6620,360,6260,7020,6150,6213119
2008.11.14,6260,220,6400,6410,6040,2448038
2008.11.13,6040,710,6400,6400,5910,3351190
2008.11.12,6750,610,7000,7130,6750,2691266
2008.11.11,7360,300,7400,7500,7170,2055192
2008.11.10,7660,330,7850,7950,7430,9387926
2008.11.07,7990,570,6940,7990,6910,4077945
2008.11.06,7420,1300,8100,8170,7420,3529674
2008.11.05,8720,580,8570,9280,8490,5205048
2008.11.04,8140,660,7540,8170,7540,5685669
2008.11.03,7480,250,7090,7800,7080,7486083
2008.10.31,7230,170,7180,7480,6630,6516808
2008.10.30,7060,880,6750,7060,5550,7861477
2008.10.29,6180,1080,7690,7750,6180,6925768
2008.10.28,7260,590,6400,7390,6350,4488795
2008.10.27,6670,470,6080,6900,6070,4629843
2008.10.24,6200,550,6750,6910,6100,4732284
2008.10.23,6750,370,6800,6960,6300,3932884
2008.10.22,7120,580,7510,8140,7100,4530811
2008.10.21,7700,280,8100,8240,7650,4639627
2008.10.20,7980,530,9000,9040,7420,10950100
2008.10.17,8510,1290,10200,10250,8510,7099668
2008.10.16,9800,1700,10400,10550,9800,14986416
2008.10.15,11500,700,11800,11950,11300,3503135
2008.10.14,12200,900,12350,12700,11600,7507518
2008.10.13,11300,800,10950,11650,10350,5297595
2008.10.10,10500,1100,11000,11000,9910,6520532
2008.10.09,11600,350,11800,12900,11050,3309985
2008.10.08,11950,1800,13200,13250,11700,3591343
2008.10.07,13750,600,12950,13750,12500,2271231
2008.10.06,13150,650,13400,13450,13000,1580162
2008.10.02,13800,300,14350,14400,13600,3540412
2008.10.01,14100,0,14200,14350,13700,2194243
2008.09.30,14100,450,13400,14550,13350,2573360
2008.09.29,14550,700,15350,15350,14300,3223944
2008.09.26,15250,750,15950,15950,14600,2742510
2008.09.25,16000,350,15750,16000,15300,1313468
2008.09.24,15650,150,15350,15900,15300,1140160
2008.09.23,15500,0,15400,15550,14950,1869881
2008.09.22,15500,250,15650,16100,15400,1543569
2008.09.19,15250,250,15300,15850,15250,2252105
2008.09.18,15000,500,15000,15300,14050,3026707
2008.09.17,15500,200,15500,15700,15250,1420277
2008.09.16,15300,800,14000,15800,14000,3090726
2008.09.12,16100,500,15950,16500,15950,823183
2008.09.11,15600,600,16150,16200,15550,1566905
2008.09.10,16200,0,16100,16900,15800,1662807
2008.09.09,16200,50,16400,16900,16050,2242951
2008.09.08,16150,1050,15750,17350,15650,3358256
2008.09.05,15100,200,14850,15400,14850,992928
2008.09.04,15300,200,15250,15300,14850,1093576
2008.09.03,15100,200,15450,15950,14850,1333010
2008.09.02,15300,150,15250,15700,14900,1704719
2008.09.01,15150,450,15500,15700,15000,1323164
2008.08.29,15600,400,15400,15950,15350,1134307
2008.08.28,15200,100,15400,15400,15000,637831
2008.08.27,15300,50,15550,15650,15250,628868
2008.08.26,15350,50,15300,15400,15100,697765
2008.08.25,15400,50,15350,15800,15350,801872
2008.08.22,15350,0,15550,15550,14900,1497379
2008.08.21,15350,50,15250,15700,15150,875517
2008.08.20,15400,400,15000,15550,14850,924370
2008.08.19,15000,700,15500,15500,14950,2199042
2008.08.18,15700,300,16100,16150,15600,1128051
2008.08.14,16000,150,15750,16050,15700,1188475
2008.08.13,16150,0,15900,16350,15600,1013420
2008.08.12,16150,150,16300,16550,16050,794511
2008.08.11,16300,150,16450,16650,16200,905577
2008.08.08,16150,50,15850,16350,15650,1133943
2008.08.07,16100,400,16400,16500,15750,1386225
2008.08.06,16500,550,16300,16650,16200,1571873
2008.08.05,15950,50,15650,16450,15650,1554932
2008.08.04,15900,150,15750,16250,15450,1479562
2008.08.01,15750,0,15700,15800,15250,1010925
2008.07.31,15750,150,15700,16100,15450,1442194
2008.07.30,15900,500,16100,16200,15650,1623643
2008.07.29,15400,250,15200,15400,14950,1196760
2008.07.28,15650,100,15750,15850,15450,747246
2008.07.25,15550,150,15350,15600,15250,782941
2008.07.24,15700,100,15700,16150,15500,1830359
2008.07.23,15600,900,15250,15900,15250,2975860
2008.07.22,14700,150,14800,14950,14550,1044987
2008.07.21,14850,1350,13850,15150,13800,2888372
2008.07.18,13500,50,13800,14000,13350,1717783
2008.07.17,13550,100,14050,14100,13550,1823246
2008.07.16,13450,500,14000,14350,13250,2720944
2008.07.15,13950,500,14300,14350,13650,2730770
2008.07.14,14450,400,14800,14950,14350,1624074
2008.07.11,14850,450,14400,15100,14050,1939944
2008.07.10,14400,300,14000,14700,13950,1672785
2008.07.09,14100,450,14750,14850,14100,1837161
2008.07.08,14550,400,14750,14800,14150,2167218
2008.07.07,14950,100,14850,15000,14450,1712465
2008.07.04,14850,450,15300,15400,14500,3095744
2008.07.03,15300,500,15550,15750,15200,2289554
2008.07.02,15800,200,16050,16150,15550,1122414
2008.07.01,16000,50,16050,16250,15950,1080829
2008.06.30,15950,50,15900,16200,15850,997798
2008.06.27,16000,400,16100,16150,15650,1474867
2008.06.26,16400,100,16300,16400,16150,1477737
2008.06.25,16500,200,16750,16800,16250,1466684
2008.06.24,16700,0,16750,16750,16350,947443
2008.06.23,16700,0,16600,16850,16450,1083607
2008.06.20,16700,50,16900,17250,16700,1961015
2008.06.19,16750,50,16850,17200,16150,2341902
2008.06.18,16800,0,16850,17050,16600,713079
2008.06.17,16800,300,16700,17100,16450,1537928
2008.06.16,16500,250,16400,16950,16100,2268439
2008.06.13,16250,50,16200,16250,15800,1992257
2008.06.12,16200,600,16450,16600,15900,2824847
2008.06.11,16800,200,17300,17300,16600,1061871
2008.06.10,17000,200,17350,17350,16650,1099508
2008.06.09,17200,300,17200,17200,16850,1046090
2008.06.05,17500,550,17850,18050,17250,2163701
2008.06.04,18050,250,17950,18100,17700,541299
2008.06.03,17800,200,17700,17900,17600,865868
2008.06.02,18000,550,18350,18450,17800,1786733
2008.05.30,18550,150,18650,18750,18100,3292189
2008.05.29,18400,400,18750,19150,18150,1513477
2008.05.28,18800,0,18950,19000,18650,1394526
2008.05.27,18800,50,18750,18900,18400,787715
2008.05.26,18750,350,18150,19200,18100,1521329
2008.05.23,18400,50,18300,18600,18050,767938
2008.05.22,18350,400,17800,18450,17750,1396518
2008.05.21,17950,1150,18600,18750,17900,3581902
2008.05.20,19100,400,19200,19450,18900,1342553
2008.05.19,19500,100,19200,19600,19050,1285057
2008.05.16,19400,200,19600,19600,19250,1216080
2008.05.15,19600,400,19100,19600,19100,1608528
2008.05.14,19200,650,18750,19550,18600,3607849
2008.05.13,18550,450,18050,18650,18000,1738049
2008.05.09,18100,0,18200,18300,17800,1629754
2008.05.08,18100,600,18350,18750,18000,1626960
2008.05.07,18700,200,18500,18950,18300,1609659
2008.05.06,18500,600,19100,19100,18350,2029880
2008.05.02,19100,0,19150,19800,19050,2610804
2008.04.30,19100,400,18500,19300,18450,2144855
2008.04.29,18700,150,18450,19000,18350,1904033
2008.04.28,18550,350,18400,18850,18200,1921605
2008.04.25,18200,550,17800,18450,17800,1939098
2008.04.24,17650,50,17600,17800,17400,789463
2008.04.23,17600,600,16850,17900,16850,2115845
2008.04.22,17000,550,17300,17550,16900,1986281
2008.04.21,17550,150,17900,17950,17550,960796
2008.04.18,17700,350,18000,18100,17500,1667416
2008.04.17,18050,400,17900,18400,17750,2416827
2008.04.16,17650,350,17450,18000,17450,2033818
2008.04.15,17300,0,17400,17700,17000,2333968
2008.04.14,17300,450,16600,17400,16300,2552853
2008.04.11,16850,200,16900,17000,16550,1572741
2008.04.10,16650,300,16250,16900,16150,1604554
2008.04.08,16350,50,16650,16750,16350,1182737
2008.04.07,16400,200,16500,16600,16200,1322917
2008.04.04,16600,100,16450,16850,16150,1731415
2008.04.03,16700,100,16600,16900,16300,2697654
2008.04.02,16600,1450,15900,17250,15900,8043970
2008.04.01,15150,550,14800,15500,14700,4557972
2008.03.31,14600,150,14750,14750,14350,1540060
2008.03.28,14750,50,14500,14750,14400,1766588
2008.03.27,14700,150,14750,14800,14450,1915023
2008.03.26,14850,150,15050,15150,14700,1214861
2008.03.25,15000,350,14900,15350,14700,2341553
2008.03.24,14650,300,14500,15000,14400,1706321
2008.03.21,14350,350,14250,14700,14200,1705259
