2016.03.28,28550,-600,29000,29050,28150,2795412
2016.03.25,29150,-300,29450,29500,28900,1978956
2016.03.24,29450,-800,29850,29900,29350,3587082
2016.03.23,30250,50,30100,30450,29850,1868041
2016.03.22,30200,650,29700,30200,29550,2546366
2016.03.21,29550,100,29800,29850,29300,1783055
2016.03.18,29450,200,29500,29900,29250,2864640
2016.03.17,29250,50,29350,29750,29100,2768278
2016.03.16,29200,-700,29900,29950,29050,2902896
2016.03.15,29900,-450,30350,30550,29750,2078857
2016.03.14,30350,-350,31100,31100,30250,2062549
2016.03.11,30700,400,29900,30850,29900,2117430
2016.03.10,30300,-250,30550,30650,30150,2734070
2016.03.09,30550,50,29900,30550,29650,3503375
2016.03.08,30500,-1400,31200,31500,30300,4616147
2016.03.07,31900,0,32150,32250,31500,3487206
2016.03.04,31900,-50,31800,32100,31550,1913316
2016.03.03,31950,1000,31550,32000,31100,3898363
2016.03.02,30950,950,31050,31300,30650,3567312
2016.02.29,30000,-800,30800,30900,29600,2989861
2016.02.26,30800,0,31000,31100,30450,1282277
2016.02.25,30800,-100,31400,31500,30650,2527297
2016.02.24,30900,500,31050,31250,30600,3480563
2016.02.23,30400,500,30100,30600,30000,2123648
2016.02.22,29900,300,29400,30000,29400,1366180
2016.02.19,29600,-600,29950,30050,29250,2336536
2016.02.18,30200,150,30550,30850,29800,2972873
2016.02.17,30050,1150,29250,30300,29150,6106318
2016.02.16,28900,1200,27850,29000,27800,3851681
2016.02.15,27700,350,27750,28200,27500,2162111
2016.02.12,27350,200,26850,27750,26850,2429857
2016.02.11,27150,-950,27000,27400,26950,2468082
2016.02.05,28100,0,28100,28350,27900,1484771
2016.02.04,28100,650,27700,28150,27600,2459305
2016.02.03,27450,-1000,27600,27850,27200,2705269
2016.02.02,28450,50,28450,28800,28150,2865209
2016.02.01,28400,1100,28100,28650,27700,4767927
2016.01.29,27300,-350,27250,27350,26950,2898720
2016.01.28,27650,0,27450,27750,26850,3035447
2016.01.27,27650,-200,28100,28350,27250,3205822
2016.01.26,27850,-150,28000,29100,27750,5351814
2016.01.25,28000,850,27550,28200,27300,2977310
2016.01.22,27150,550,27200,27600,27000,2361216
2016.01.21,26600,-200,26600,27250,26600,2840628
2016.01.20,26800,-1500,28050,28100,26750,4186899
2016.01.19,28300,1600,26700,28300,26700,4291742
2016.01.18,26700,-100,25900,27000,25800,3658921
2016.01.15,26800,-1100,27950,28300,26800,5431851
2016.01.14,27900,-200,27300,27900,27200,3957935
2016.01.13,28100,300,28100,28450,28000,3481523
2016.01.12,27800,-850,28600,28900,27700,4418384
2016.01.11,28650,-1050,29400,29500,28600,5358223
2016.01.08,29700,-500,29800,30100,29550,3967121
2016.01.07,30200,-550,30400,30750,30200,2424880
2016.01.06,30750,150,30600,30900,30300,2461593
2016.01.05,30600,450,30500,31200,30350,2482905
2016.01.04,30150,-600,30550,30750,30150,1878039
2015.12.30,30750,-450,31100,31450,30550,1801261
2015.12.29,31200,300,30900,31550,30800,1965713
2015.12.28,30900,-800,31750,31850,30900,2535636
2015.12.24,31700,-1000,32950,33150,31700,3624175
2015.12.23,32700,500,32100,33000,31900,5331047
2015.12.22,32200,1700,31000,32200,30800,6861264
2015.12.21,30500,-100,30450,30800,30250,1576561
2015.12.18,30600,350,29800,30700,29800,2854920
2015.12.17,30250,-150,30250,30550,29800,2210682
2015.12.16,30400,1000,30050,30500,29900,2601080
2015.12.15,29400,400,29050,29600,28800,2006190
2015.12.14,29000,-850,29000,29350,28550,3669577
2015.12.11,29850,-450,30200,30550,29600,2725258
2015.12.10,30300,50,30200,30550,30050,3145787
2015.12.09,30250,50,30100,30550,30100,1524501
2015.12.08,30200,-500,30500,30750,30050,2483443
2015.12.07,30700,-500,31450,31700,30700,2238378
2015.12.04,31200,50,30700,31450,30600,2125421
2015.12.03,31150,-50,31050,31350,30850,1730137
2015.12.02,31200,-150,31550,31900,31200,2731791
2015.12.01,31350,-250,31650,31650,30900,3752942
2015.11.30,31600,-400,32050,32650,31600,3917877
2015.11.27,32000,-750,33200,33600,32000,3890920
2015.11.26,32750,850,32400,34150,32250,13223992
2015.11.25,31900,1700,30400,32000,30400,6941459
2015.11.24,30200,-450,30600,30850,30100,3308696
2015.11.23,30650,-350,31150,31250,30600,2430154
2015.11.20,31000,-200,31500,31750,31000,2097039
2015.11.19,31200,650,30800,31600,30700,2525784
2015.11.18,30550,-50,30600,30800,30050,3137103
2015.11.17,30600,100,31050,31150,30600,1935683
2015.11.16,30500,-650,30600,30950,30500,2351453
2015.11.13,31150,450,30500,31600,30500,1962129
2015.11.12,30700,-300,30950,31000,30700,1537585
2015.11.11,31000,-150,30700,31200,30550,2898877
2015.11.10,31150,-100,30850,31350,30600,2724051
2015.11.09,31250,50,30900,31300,30400,3563095
2015.11.06,31200,-1450,32350,32400,31050,5219855
2015.11.05,32650,50,32350,32700,32200,1928001
2015.11.04,32600,700,32500,32700,32100,3276995
2015.11.03,31900,-250,32500,33000,31550,4453120
2015.11.02,32150,1450,30700,32250,30400,4493014
2015.10.30,30700,-750,31150,31200,30450,4640184
2015.10.29,31450,0,31700,32150,31300,4273016
2015.10.28,31450,-700,32150,32450,31400,4322506
2015.10.27,32150,-750,32100,32650,32050,3535671
2015.10.26,32900,800,32350,33100,32300,3326112
2015.10.23,32100,150,32400,32950,32050,6341772
2015.10.22,31950,-1700,33200,33450,31850,10914420
2015.10.21,33650,-2050,35000,35000,33600,9957394
2015.10.20,35700,-50,36000,36150,35250,2686193
2015.10.19,35750,-350,36150,36200,35600,1967828
2015.10.16,36100,-650,36900,37050,36000,1899386
2015.10.15,36750,350,35950,36800,35850,2943506
2015.10.14,36400,400,36300,37050,35900,3720738
2015.10.13,36000,-850,36800,37150,35800,2961513
2015.10.12,36850,-700,37550,37550,36700,2519174
2015.10.08,37550,250,38000,38100,36600,3824312
2015.10.07,37300,100,37050,37700,36800,3879936
2015.10.06,37200,1850,36300,37200,36250,5944141
2015.10.05,35350,800,35250,35950,35100,4367169
2015.10.02,34550,850,34200,34750,33800,3052650
2015.10.01,33700,150,33750,33950,33500,3667742
2015.09.30,33550,-800,33700,33800,33350,4158644
2015.09.25,34350,500,33750,34400,33400,2813254
2015.09.24,33850,-850,34900,34950,33600,4172759
2015.09.23,34700,-200,34500,35250,34350,1641929
2015.09.22,34900,100,34900,35150,34700,2004067
2015.09.21,34800,-950,35200,35250,34700,2538367
2015.09.18,35750,-400,36400,36450,35450,3267741
2015.09.17,36150,1050,35750,36450,35350,4734065
2015.09.16,35100,1500,33800,35350,33800,3876376
2015.09.15,33600,-1000,34500,34600,33350,3880824
2015.09.14,34600,-400,35300,35450,34350,2163452
2015.09.11,35000,-950,35450,35750,35000,3242067
2015.09.10,35950,-50,35400,35950,35400,3079224
2015.09.09,36000,1250,35800,36500,35650,3035809
2015.09.08,34750,0,35000,35100,34600,1494929
2015.09.07,34750,-100,34800,35100,34300,1624613
2015.09.04,34850,-550,35500,35950,34650,2438126
2015.09.03,35400,1050,34850,35700,34700,4222565
2015.09.02,34350,-50,33500,34600,33350,4161070
2015.09.01,34400,-1400,35150,35450,34200,6442285
2015.08.31,35800,-1100,36850,36850,35650,4408499
2015.08.28,36900,1400,36550,37700,36300,7382006
2015.08.27,35500,2050,34200,35500,34150,7063277
2015.08.26,33450,-50,33500,34200,32850,6534943
2015.08.25,33500,2450,31300,33950,31300,11821629
2015.08.24,31050,-950,31600,32350,30300,8593829
2015.08.21,32000,-1050,31400,32250,31400,6084203
2015.08.20,33050,50,33050,33550,32850,4588759
2015.08.19,33000,-2050,34500,34800,32650,8813242
2015.08.18,35050,-600,35800,36400,34700,4706366
2015.08.17,35650,-1250,37300,37400,35650,3808016
2015.08.13,36900,1100,35900,36900,35850,2748437
2015.08.12,35800,-300,35600,36400,35400,2824462
2015.08.11,36100,-200,36300,37200,36100,2890084
2015.08.10,36300,100,36200,36400,35750,1336480
2015.08.07,36200,100,35650,36450,35050,3381532
2015.08.06,36100,-1200,37750,37750,36050,3888988
2015.08.05,37300,50,37850,38300,37000,3330999
2015.08.04,37250,1300,35450,37950,35450,4060733
2015.08.03,35950,-1150,36500,37100,35500,5481242
2015.07.31,37100,2600,34800,37100,34750,7074785
2015.07.30,34500,-2500,36550,36800,34050,9328208
2015.07.29,37000,-100,37450,37600,36800,3040352
2015.07.28,37100,-150,36500,37650,36500,3657208
2015.07.27,37250,-1300,38500,38850,36850,4142170
2015.07.24,38550,-450,39250,39450,38500,3411382
2015.07.23,39000,800,40000,40300,38600,8215778
2015.07.22,38200,-850,39000,39000,37750,3986610
2015.07.21,39050,400,38950,39350,38500,2531422
2015.07.20,38650,-1300,40150,40350,38650,2535208
2015.07.17,39950,500,39500,40500,38700,3352178
2015.07.16,39450,150,39000,39500,38650,2373825
2015.07.15,39300,1450,38400,39400,38350,8281669
2015.07.14,37850,-2700,40600,40650,37800,15180511
2015.07.13,40550,-300,41450,41850,40500,3707444
2015.07.10,40850,-100,41250,41300,40350,2738522
2015.07.09,40950,50,40400,41050,39600,3018029
2015.07.08,40900,-450,41100,41300,40750,3335846
2015.07.07,41350,600,41200,41850,41000,3183795
2015.07.06,40750,-1900,42000,42050,40350,4533535
2015.07.03,42650,550,42700,43100,42200,2903385
2015.07.02,42100,-700,43000,43000,42000,2592544
2015.07.01,42800,500,42800,43200,42250,2126825
2015.06.30,42300,-300,42650,42800,41950,2598797
2015.06.29,42600,600,41000,43050,40600,4892150
2015.06.26,42000,-1100,41550,42250,41550,7935060
2015.06.25,43100,-250,43100,43400,42800,3270655
2015.06.24,43350,-800,44250,44250,43150,2694795
2015.06.23,44150,300,44350,44600,44000,2676531
2015.06.22,43850,300,43800,44150,43550,2843715
2015.06.19,43550,-750,44350,44550,43500,3858378
2015.06.18,44300,-650,44900,44950,44300,2225236
2015.06.17,44950,750,44250,45250,44250,3461566
2015.06.16,44200,-1950,45250,45300,44200,6161260
2015.06.15,46150,-400,46550,47100,46050,1775422
2015.06.12,46550,-550,47750,47800,46450,2307036
2015.06.11,47100,-400,47800,47900,47050,2696182
2015.06.10,47500,-500,48000,48000,47500,2649918
2015.06.09,48000,-50,47750,48300,47200,2168902
2015.06.08,48050,-1000,48600,48800,48000,1954503
2015.06.05,49050,750,48300,49550,48150,2134371
2015.06.04,48300,-1500,49500,49600,48100,3262007
2015.06.03,49800,-1400,51000,51700,49600,2724813
2015.06.02,51200,600,50700,51500,50300,2173205
2015.06.01,50600,-500,50600,50900,49550,4623131
2015.05.29,51100,1450,49350,51300,49200,6512595
2015.05.28,49650,1200,49450,50000,49150,5512264
2015.05.27,48450,450,48000,48800,47500,3441135
2015.05.26,48000,150,48500,49150,47800,3594626
2015.05.22,47850,1500,46750,47850,46350,3953338
2015.05.21,46350,-500,47000,47500,46200,1880002
2015.05.20,46850,750,46500,46900,46400,1784488
2015.05.19,46100,650,45650,46150,45500,1510095
2015.05.18,45450,150,45100,45450,44400,2195599
2015.05.15,45300,-250,45750,45950,45200,1215027
2015.05.14,45550,300,45650,46050,45200,1889682
2015.05.13,45250,-800,46100,46150,45200,1896100
2015.05.12,46050,-250,46300,47250,46000,2364231
2015.05.11,46300,350,46100,46700,46000,1592730
2015.05.08,45950,50,45300,46300,45050,1695019
2015.05.07,45900,600,44850,46000,44550,2142745
2015.05.06,45300,-1500,46300,46350,45000,3291950
2015.05.04,46800,650,46500,47100,46400,2239896
2015.04.30,46150,-750,46900,46900,45650,2419318
2015.04.29,46900,-50,47050,47400,46300,2422884
2015.04.28,46950,1150,46150,46950,45700,2311231
2015.04.27,45800,-1400,47300,47500,45400,3688453
2015.04.24,47200,1400,46700,47250,46500,4400132
2015.04.23,45800,550,46400,46800,45650,4995010
2015.04.22,45250,100,45700,46100,45250,3816002
2015.04.21,45150,900,44600,45500,44250,3270598
2015.04.20,44250,-300,44100,44400,43600,2355455
2015.04.17,44550,50,44700,44750,44050,2153757
2015.04.16,44500,200,44750,44900,44150,2096120
2015.04.15,44300,300,44000,44500,44000,2146331
2015.04.14,44000,-200,44250,44400,43700,2134645
2015.04.13,44200,600,44400,44500,43800,3362917
2015.04.10,43600,1700,42850,43800,42700,6518647
2015.04.09,41900,-700,42000,42550,41550,5892744
2015.04.08,42600,-1350,43900,44150,42450,5694496
2015.04.07,43950,-800,45000,45050,43500,3691912
2015.04.06,44750,550,44450,45100,44250,2068077
2015.04.03,44200,-600,44300,44800,44000,2834100
2015.04.02,44800,-200,44550,45350,44100,3148519
2015.04.01,45000,-550,45950,46200,44900,2051147
2015.03.31,45550,50,46300,46350,45450,2399612
2015.03.30,45500,-300,46000,46350,45100,2776997
2015.03.27,45800,-1200,46150,46400,45400,4492231
2015.03.26,47000,-1300,47250,47500,46550,4469503
2015.03.25,48300,300,48000,48350,47850,1830867
2015.03.24,48000,-150,47700,48200,47550,2155547
2015.03.23,48150,1300,47100,48200,47050,3781841
2015.03.20,46850,450,46450,46850,45850,1948819
2015.03.19,46400,150,46950,47000,46300,1983215
2015.03.18,46250,0,46250,46400,45600,2790286
2015.03.17,46250,450,46100,46450,45850,2790117
2015.03.16,45800,1700,44400,46000,44400,4031380
2015.03.13,44100,850,43350,44150,43350,1962212
2015.03.12,43250,-150,43400,44100,43250,3929253
2015.03.11,43400,-750,43500,44000,43150,4527681
2015.03.10,44150,-950,45200,45500,43100,5232109
2015.03.09,45100,-1100,45450,45750,44850,3175721
2015.03.06,46200,700,46050,46400,45950,1877771
2015.03.05,45500,-400,45650,46100,45250,2214809
2015.03.04,45900,-1400,47300,47300,45700,4160256
2015.03.03,47300,450,47150,47500,46650,2100433
2015.03.02,46850,250,46850,46900,46300,2246166
2015.02.27,46600,-500,47000,47300,46250,2344677
2015.02.26,47100,600,46750,47200,46450,1938544
2015.02.25,46500,-1100,47200,47400,46400,2633709
2015.02.24,47600,400,47900,47900,47200,1880503
2015.02.23,47200,750,46500,47200,46400,2273267
2015.02.17,46450,-1050,47350,47450,46300,1677139
2015.02.16,47500,450,47550,47550,47200,1534022
2015.02.13,47050,400,47000,47450,46750,1354556
2015.02.12,46650,-200,47450,47500,46600,1903965
2015.02.11,46850,1700,45900,47050,45650,3231887
2015.02.10,45150,-50,45250,45800,45050,2254222
2015.02.09,45200,-300,45300,45950,45000,2741040
2015.02.06,45500,-1650,47100,47200,45200,4547785
2015.02.05,47150,-150,47300,47400,46300,1984849
2015.02.04,47300,600,47400,47450,47000,1823018
2015.02.03,46700,100,46450,47450,46450,2513399
2015.02.02,46600,-1050,47300,47600,46350,3258140
2015.01.30,47650,250,48000,48000,47300,2743159
2015.01.29,47400,-1800,48500,49200,47300,5020783
2015.01.28,49200,50,49150,49300,48200,2333159
2015.01.27,49150,900,49350,49350,48800,2292330
2015.01.26,48250,750,47250,48300,47000,1410144
2015.01.23,47500,500,47600,47750,47200,1572903
2015.01.22,47000,-1050,48100,48450,47000,2905955
2015.01.21,48050,1000,47500,48200,47400,2156709
2015.01.20,47050,50,47250,47650,46800,2211331
2015.01.19,47000,-450,47500,47950,46800,3180759
2015.01.16,47450,-2050,48450,48900,47250,4820176
2015.01.15,49500,600,48900,49500,48850,1468474
2015.01.14,48900,-100,48900,49850,48850,2241954
2015.01.13,49000,-1300,48500,49650,48500,3047952
2015.01.12,50300,600,50000,50500,49450,1709997
2015.01.09,49700,-250,50700,51400,49700,3313929
2015.01.08,49950,2550,48250,50000,47900,5006675
2015.01.07,47400,-100,46700,47600,46700,1821266
2015.01.06,47500,-150,47000,47600,46900,1661196
2015.01.05,47650,-100,48050,48400,47500,1409146
2015.01.02,47750,0,47950,48400,47650,1155944
2014.12.30,47750,-300,48300,48500,47500,1159390
2014.12.29,48050,1050,47100,48500,47000,1750952
2014.12.26,47000,-800,47600,47800,47000,1474213
2014.12.24,47800,350,47100,47850,47100,842562
2014.12.23,47450,-800,48050,48500,47300,1169038
2014.12.22,48250,-250,48000,48500,47100,1159184
2014.12.19,48500,800,48500,48900,48300,1910410
2014.12.18,47700,1000,47600,47700,47000,1542575
2014.12.17,46700,200,46500,47150,46500,1652948
2014.12.16,46500,-1150,47150,47300,45900,2486899
2014.12.15,47650,100,47100,47850,46950,1182288
2014.12.12,47550,350,47300,47700,47000,1602103
2014.12.11,47200,-1650,48300,48400,47100,2702767
2014.12.10,48850,-600,49100,49600,48550,1590462
2014.12.09,49450,800,48800,49950,48550,2775375
2014.12.08,48650,300,49000,49200,48500,2243336
2014.12.05,48350,-350,48800,49150,48100,1335134
2014.12.04,48700,650,48600,48800,48150,1438113
2014.12.03,48050,350,48300,48500,47750,1199173
2014.12.02,47700,-250,47850,48000,47300,1417999
2014.12.01,47950,-100,48050,48500,47800,1444205
2014.11.28,48050,200,48050,48600,47700,1131555
2014.11.27,47850,-750,48700,48700,47650,1558962
2014.11.26,48600,100,48600,48700,48100,914772
2014.11.25,48500,1400,48400,48800,47800,2680733
2014.11.24,47100,650,47250,47300,46800,1416719
2014.11.21,46450,-800,47450,47500,46000,1839020
2014.11.20,47250,100,47000,47350,46700,1104697
2014.11.19,47150,750,47400,47500,46900,1813849
2014.11.18,46400,500,46500,47150,46000,2798997
2014.11.17,45900,-3300,49200,49350,45700,5493082
2014.11.14,49200,1100,48500,49200,47900,2592089
2014.11.13,48100,0,48350,48350,47600,1421799
2014.11.12,48100,500,47900,48300,47300,1960104
2014.11.11,47600,50,48000,48000,47200,1558513
2014.11.10,47550,150,47500,48100,47450,1583801
2014.11.07,47400,-550,47950,47950,47000,1624430
2014.11.06,47950,750,47750,48200,47550,1555748
2014.11.05,47200,-250,47850,47950,46900,1617220
2014.11.04,47450,-600,48300,48300,47000,1888587
2014.11.03,48050,600,48000,48250,47600,2388430
2014.10.31,47450,250,47550,47550,46900,2577692
2014.10.30,47200,200,47300,47450,46400,2924313
2014.10.29,47000,1000,46350,47000,45800,2638547
2014.10.28,46000,1400,45150,46100,45000,2907131
2014.10.27,44600,-700,45800,45900,44400,1722449
2014.10.24,45300,-200,46450,46500,45050,2214244
2014.10.23,45500,-800,46300,46800,45500,1829919
2014.10.22,46300,1050,46250,46700,45900,2420313
2014.10.21,45250,350,45050,46000,44650,2147556
2014.10.20,44900,800,44100,45050,43550,1788929
2014.10.17,44100,-1000,45000,45750,43650,2900418
2014.10.16,45100,1700,43500,45200,43450,3553225
2014.10.15,43400,100,43200,44000,43000,2372222
2014.10.14,43300,1600,41750,43450,41550,2953492
2014.10.13,41700,-500,40350,42150,40300,4361715
2014.10.10,42200,-1950,42050,42950,41850,4630979
2014.10.08,44150,-550,44500,44850,43600,2053318
2014.10.07,44700,0,44500,45350,42950,5680210
2014.10.06,44700,-2400,47850,47850,43250,7288648
2014.10.02,47100,700,46000,47300,45700,2952839
2014.10.01,46400,-350,46750,47200,46000,2482308
2014.09.30,46750,-400,46900,47300,46250,3038001
2014.09.29,47150,1550,46500,47450,46350,4912552
2014.09.26,45600,1000,44500,45800,44300,3154902
2014.09.25,44600,400,44400,45450,44350,3632706
2014.09.24,44200,1700,42550,44400,42500,3922847
2014.09.23,42500,-750,42900,43550,42500,2203104
2014.09.22,43250,-750,43550,43700,42850,1476639
2014.09.19,44000,1100,43400,44200,43200,2586406
2014.09.18,42900,-1200,43800,44100,42800,1766197
2014.09.17,44100,600,43850,44450,43650,2721126
2014.09.16,43500,700,42300,43600,42300,2247094
2014.09.15,42800,-1700,44300,44400,42800,2371058
2014.09.12,44500,650,44200,44550,44050,1445681
2014.09.11,43850,650,45700,45700,43850,5791277
2014.09.05,43200,1150,42600,43300,42500,3074526
2014.09.04,42050,250,42450,42850,41950,3744556
